                                                                                                                                                                                        
{'loss_mask': 4.047999858856201, 'loss_dice': 22.89014434814453, 'loss_llm': 3.859375, 'loss_attention': 2.7934374809265137, 'epoch': 0.01}
{'loss_mask': 2.6143598556518555, 'loss_dice': 49.67481994628906, 'loss_llm': 3.875, 'loss_attention': 2.736562490463257, 'epoch': 0.01}
{'loss': 80.1471, 'grad_norm': 161.88668863521607, 'learning_rate': 1.1333333333333334e-05, 'epoch': 0.01}
{'loss_mask': 47.195068359375, 'loss_dice': 45.970970153808594, 'loss_llm': 3.796875, 'loss_attention': 2.6887500286102295, 'epoch': 0.01}
{'loss_mask': 13.262063026428223, 'loss_dice': 48.87477111816406, 'loss_llm': 3.96875, 'loss_attention': 2.7821874618530273, 'epoch': 0.01}
{'loss_mask': 18.928598403930664, 'loss_dice': 49.844417572021484, 'loss_llm': 4.09375, 'loss_attention': 2.715625047683716, 'epoch': 0.01}
{'loss_mask': 2.2808778285980225, 'loss_dice': 49.378456115722656, 'loss_llm': 3.375, 'loss_attention': 2.906874895095825, 'epoch': 0.01}
{'loss_mask': 29.184886932373047, 'loss_dice': 48.771881103515625, 'loss_llm': 4.34375, 'loss_attention': 2.809375047683716, 'epoch': 0.01}
{'loss_mask': 20.25181007385254, 'loss_dice': 47.428470611572266, 'loss_llm': 4.21875, 'loss_attention': 2.7093749046325684, 'epoch': 0.01}
{'loss_mask': 7.321860313415527, 'loss_dice': 49.882415771484375, 'loss_llm': 3.8125, 'loss_attention': 3.0146875381469727, 'epoch': 0.01}
{'loss_mask': 5.4778971672058105, 'loss_dice': 49.55080032348633, 'loss_llm': 3.6875, 'loss_attention': 2.8243749141693115, 'epoch': 0.01}
{'loss_mask': 9.987458229064941, 'loss_dice': 49.81739807128906, 'loss_llm': 3.8125, 'loss_attention': 3.026249885559082, 'epoch': 0.01}
{'loss_mask': 0.9975368976593018, 'loss_dice': 49.63272476196289, 'loss_llm': 3.96875, 'loss_attention': 3.026249885559082, 'epoch': 0.01}
{'loss': 70.8596, 'grad_norm': 119.16979720976538, 'learning_rate': 1.2e-05, 'epoch': 0.01}
{'loss_mask': 26.981464385986328, 'loss_dice': 46.73117446899414, 'loss_llm': 3.75, 'loss_attention': 2.758124828338623, 'epoch': 0.01}
{'loss_mask': 9.265411376953125, 'loss_dice': 49.79062271118164, 'loss_llm': 3.703125, 'loss_attention': 2.9053125381469727, 'epoch': 0.01}
{'loss_mask': 7.702956199645996, 'loss_dice': 47.45206832885742, 'loss_llm': 4.03125, 'loss_attention': 2.7778124809265137, 'epoch': 0.01}
{'loss_mask': 3.858874797821045, 'loss_dice': 49.67454147338867, 'loss_llm': 4.125, 'loss_attention': 2.7778124809265137, 'epoch': 0.02}
{'loss_mask': 64.28274536132812, 'loss_dice': 48.49314498901367, 'loss_llm': 3.875, 'loss_attention': 2.684999942779541, 'epoch': 0.02}
{'loss_mask': 11.398565292358398, 'loss_dice': 49.67499923706055, 'loss_llm': 3.703125, 'loss_attention': 3.1112499237060547, 'epoch': 0.02}
{'loss_mask': 51.45220947265625, 'loss_dice': 48.04372787475586, 'loss_llm': 3.78125, 'loss_attention': 2.789687395095825, 'epoch': 0.02}
{'loss_mask': 54.77720260620117, 'loss_dice': 45.8505859375, 'loss_llm': 3.53125, 'loss_attention': 2.7228124141693115, 'epoch': 0.02}
{'loss_mask': 22.13177490234375, 'loss_dice': 45.70115661621094, 'loss_llm': 3.359375, 'loss_attention': 2.7618749141693115, 'epoch': 0.02}
{'loss_mask': 21.088102340698242, 'loss_dice': 32.24383544921875, 'loss_llm': 3.359375, 'loss_attention': 2.794062376022339, 'epoch': 0.02}
{'loss': 79.912, 'grad_norm': 1226.587822987005, 'learning_rate': 1.2666666666666668e-05, 'epoch': 0.02}
{'loss_mask': 2.8475852012634277, 'loss_dice': 49.76874923706055, 'loss_llm': 3.625, 'loss_attention': 2.900624990463257, 'epoch': 0.02}
{'loss_mask': 14.96005630493164, 'loss_dice': 49.813228607177734, 'loss_llm': 3.46875, 'loss_attention': 3.3193750381469727, 'epoch': 0.02}
{'loss_mask': 49.71010208129883, 'loss_dice': 33.169097900390625, 'loss_llm': 3.421875, 'loss_attention': 2.6734373569488525, 'epoch': 0.02}
{'loss_mask': 7.890625476837158, 'loss_dice': 49.22117233276367, 'loss_llm': 3.59375, 'loss_attention': 2.716249942779541, 'epoch': 0.02}
{'loss_mask': 10.217016220092773, 'loss_dice': 49.25694274902344, 'loss_llm': 3.203125, 'loss_attention': 2.7596874237060547, 'epoch': 0.02}
{'loss_mask': 7.201296329498291, 'loss_dice': 48.60658264160156, 'loss_llm': 3.21875, 'loss_attention': 2.797499895095825, 'epoch': 0.02}
{'loss_mask': 5.989932537078857, 'loss_dice': 49.76941680908203, 'loss_llm': 3.328125, 'loss_attention': 2.8631248474121094, 'epoch': 0.02}
{'loss_mask': 12.908567428588867, 'loss_dice': 12.978253364562988, 'loss_llm': 3.640625, 'loss_attention': 2.7849998474121094, 'epoch': 0.02}
{'loss_mask': 18.869518280029297, 'loss_dice': 47.59054946899414, 'loss_llm': 3.140625, 'loss_attention': 2.834062337875366, 'epoch': 0.02}
{'loss_mask': 34.26858139038086, 'loss_dice': 42.86698913574219, 'loss_llm': 3.703125, 'loss_attention': 2.7534375190734863, 'epoch': 0.02}
{'loss': 66.0651, 'grad_norm': 607.0169146473339, 'learning_rate': 1.3333333333333333e-05, 'epoch': 0.02}
{'loss_mask': 10.434148788452148, 'loss_dice': 44.36334991455078, 'loss_llm': 2.890625, 'loss_attention': 2.8474998474121094, 'epoch': 0.02}
{'loss_mask': 6.006575584411621, 'loss_dice': 21.646163940429688, 'loss_llm': 2.859375, 'loss_attention': 2.801562547683716, 'epoch': 0.02}
{'loss_mask': 16.14628791809082, 'loss_dice': 38.24597930908203, 'loss_llm': 3.15625, 'loss_attention': 2.879687547683716, 'epoch': 0.02}
{'loss_mask': 41.141231536865234, 'loss_dice': 46.441715240478516, 'loss_llm': 2.859375, 'loss_attention': 2.6556248664855957, 'epoch': 0.02}
{'loss_mask': 16.1834716796875, 'loss_dice': 49.8392448425293, 'loss_llm': 3.03125, 'loss_attention': 2.8321874141693115, 'epoch': 0.02}
{'loss_mask': 180.33706665039062, 'loss_dice': 45.37297058105469, 'loss_llm': 3.796875, 'loss_attention': 2.5687499046325684, 'epoch': 0.02}
{'loss_mask': 15.985672950744629, 'loss_dice': 44.336795806884766, 'loss_llm': 3.0, 'loss_attention': 2.8343749046325684, 'epoch': 0.02}
{'loss_mask': 12.34924030303955, 'loss_dice': 47.840538024902344, 'loss_llm': 3.3125, 'loss_attention': 2.820937395095825, 'epoch': 0.02}
{'loss_mask': 6.459427833557129, 'loss_dice': 49.0709342956543, 'loss_llm': 3.03125, 'loss_attention': 2.7509374618530273, 'epoch': 0.02}
{'loss_mask': 2.121361017227173, 'loss_dice': 49.39778137207031, 'loss_llm': 3.015625, 'loss_attention': 2.7509374618530273, 'epoch': 0.02}
{'loss': 79.9665, 'grad_norm': 108.69007909960199, 'learning_rate': 1.4000000000000001e-05, 'epoch': 0.02}
{'loss_mask': 13.73611831665039, 'loss_dice': 22.837738037109375, 'loss_llm': 2.515625, 'loss_attention': 2.799062490463257, 'epoch': 0.02}
{'loss_mask': 16.732013702392578, 'loss_dice': 26.029634475708008, 'loss_llm': 2.953125, 'loss_attention': 2.614081859588623, 'epoch': 0.02}
{'loss_mask': 22.577430725097656, 'loss_dice': 47.345218658447266, 'loss_llm': 2.75, 'loss_attention': 2.7699999809265137, 'epoch': 0.02}
{'loss_mask': 7.728779315948486, 'loss_dice': 49.94538879394531, 'loss_llm': 2.25, 'loss_attention': 2.871875047683716, 'epoch': 0.02}
{'loss_mask': 5.487849712371826, 'loss_dice': 49.74964904785156, 'loss_llm': 2.859375, 'loss_attention': 2.8737499713897705, 'epoch': 0.02}
{'loss_mask': 15.134635925292969, 'loss_dice': 49.94987106323242, 'loss_llm': 2.546875, 'loss_attention': 2.8737499713897705, 'epoch': 0.02}
{'loss_mask': 76.64922332763672, 'loss_dice': 44.0460205078125, 'loss_llm': 2.640625, 'loss_attention': 2.5924999713897705, 'epoch': 0.02}
{'loss_mask': 4.505035400390625, 'loss_dice': 33.394081115722656, 'loss_llm': 2.453125, 'loss_attention': 2.865000009536743, 'epoch': 0.02}
{'loss_mask': 14.671823501586914, 'loss_dice': 31.396799087524414, 'loss_llm': 2.40625, 'loss_attention': 2.8687498569488525, 'epoch': 0.02}
{'loss_mask': 18.38062286376953, 'loss_dice': 49.487998962402344, 'loss_llm': 2.265625, 'loss_attention': 2.8187499046325684, 'epoch': 0.02}
{'loss': 65.05, 'grad_norm': 548.3846787241371, 'learning_rate': 1.4666666666666668e-05, 'epoch': 0.02}
{'loss_mask': 15.905662536621094, 'loss_dice': 44.510276794433594, 'loss_llm': 2.15625, 'loss_attention': 2.8350000381469727, 'epoch': 0.02}
{'loss_mask': 15.511737823486328, 'loss_dice': 49.88438415527344, 'loss_llm': 2.4375, 'loss_attention': 2.877187490463257, 'epoch': 0.02}
{'loss_mask': 18.15694236755371, 'loss_dice': 27.061294555664062, 'loss_llm': 2.421875, 'loss_attention': 2.779062509536743, 'epoch': 0.02}
{'loss_mask': 11.398576736450195, 'loss_dice': 49.90259552001953, 'loss_llm': 2.109375, 'loss_attention': 2.846562385559082, 'epoch': 0.02}
{'loss_mask': 25.941001892089844, 'loss_dice': 46.161285400390625, 'loss_llm': 2.84375, 'loss_attention': 2.7459373474121094, 'epoch': 0.02}
{'loss_mask': 4.384034156799316, 'loss_dice': 49.52225875854492, 'loss_llm': 2.125, 'loss_attention': 2.8037500381469727, 'epoch': 0.02}
{'loss_mask': 75.76671600341797, 'loss_dice': 45.91804504394531, 'loss_llm': 2.09375, 'loss_attention': 2.6424999237060547, 'epoch': 0.02}
{'loss_mask': 89.80802917480469, 'loss_dice': 48.71862030029297, 'loss_llm': 2.140625, 'loss_attention': 2.8240623474121094, 'epoch': 0.02}
{'loss_mask': 14.782201766967773, 'loss_dice': 49.86943817138672, 'loss_llm': 2.15625, 'loss_attention': 2.8240623474121094, 'epoch': 0.02}
{'loss_mask': 19.34629249572754, 'loss_dice': 41.81403732299805, 'loss_llm': 1.9453125, 'loss_attention': 2.7671873569488525, 'epoch': 0.02}
{'loss': 79.1914, 'grad_norm': 357.8075920787857, 'learning_rate': 1.5333333333333334e-05, 'epoch': 0.02}
{'loss_mask': 9.724701881408691, 'loss_dice': 15.9345121383667, 'loss_llm': 2.3125, 'loss_attention': 2.765937328338623, 'epoch': 0.02}
{'loss_mask': 15.688005447387695, 'loss_dice': 47.06658935546875, 'loss_llm': 2.125, 'loss_attention': 2.8837499618530273, 'epoch': 0.02}
{'loss_mask': 9.220549583435059, 'loss_dice': 49.87564468383789, 'loss_llm': 1.9140625, 'loss_attention': 2.8837499618530273, 'epoch': 0.02}
{'loss_mask': 17.57721519470215, 'loss_dice': 47.87677764892578, 'loss_llm': 2.21875, 'loss_attention': 2.851874828338623, 'epoch': 0.02}
{'loss_mask': 26.132831573486328, 'loss_dice': 49.79331970214844, 'loss_llm': 2.296875, 'loss_attention': 2.5009374618530273, 'epoch': 0.02}
{'loss_mask': 9.981378555297852, 'loss_dice': 21.19278335571289, 'loss_llm': 1.9375, 'loss_attention': 2.786875009536743, 'epoch': 0.02}
{'loss_mask': 18.053695678710938, 'loss_dice': 16.458110809326172, 'loss_llm': 1.828125, 'loss_attention': 2.6446874141693115, 'epoch': 0.02}
{'loss_mask': 23.214536666870117, 'loss_dice': 41.24184799194336, 'loss_llm': 1.9140625, 'loss_attention': 2.742499828338623, 'epoch': 0.02}
{'loss_mask': 2.881039619445801, 'loss_dice': 3.558042049407959, 'loss_llm': 1.796875, 'loss_attention': 2.7124998569488525, 'epoch': 0.02}
{'loss_mask': 17.543432235717773, 'loss_dice': 48.15424728393555, 'loss_llm': 1.8046875, 'loss_attention': 2.8690624237060547, 'epoch': 0.02}
{'loss': 53.6076, 'grad_norm': 608.167774542673, 'learning_rate': 1.6000000000000003e-05, 'epoch': 0.02}
{'loss_mask': 29.256898880004883, 'loss_dice': 30.120115280151367, 'loss_llm': 1.828125, 'loss_attention': 2.7462499141693115, 'epoch': 0.02}
{'loss_mask': 4.261728763580322, 'loss_dice': 49.78196716308594, 'loss_llm': 1.9921875, 'loss_attention': 2.779062509536743, 'epoch': 0.02}
{'loss_mask': 36.63711166381836, 'loss_dice': 49.0960807800293, 'loss_llm': 1.6484375, 'loss_attention': 2.9568748474121094, 'epoch': 0.02}
{'loss_mask': 47.904354095458984, 'loss_dice': 41.287540435791016, 'loss_llm': 2.203125, 'loss_attention': 2.7699999809265137, 'epoch': 0.02}
{'loss_mask': 5.4616498947143555, 'loss_dice': 49.7639274597168, 'loss_llm': 2.046875, 'loss_attention': 2.9259374141693115, 'epoch': 0.02}
{'loss_mask': 2.804752826690674, 'loss_dice': 49.859954833984375, 'loss_llm': 1.828125, 'loss_attention': 2.9259374141693115, 'epoch': 0.02}
{'loss_mask': 10.043384552001953, 'loss_dice': 49.7906608581543, 'loss_llm': 1.59375, 'loss_attention': 2.9384374618530273, 'epoch': 0.02}
{'loss_mask': 11.437678337097168, 'loss_dice': 46.35700988769531, 'loss_llm': 1.6796875, 'loss_attention': 2.7799999713897705, 'epoch': 0.02}
{'loss_mask': 14.426177978515625, 'loss_dice': 44.389015197753906, 'loss_llm': 1.84375, 'loss_attention': 2.7590625286102295, 'epoch': 0.02}
{'loss_mask': 5.519050598144531, 'loss_dice': 49.88306427001953, 'loss_llm': 1.8515625, 'loss_attention': 2.9049999713897705, 'epoch': 0.02}
{'loss': 67.2158, 'grad_norm': 168.67571788118875, 'learning_rate': 1.6666666666666667e-05, 'epoch': 0.02}
{'loss_mask': 5.656028747558594, 'loss_dice': 47.94145202636719, 'loss_llm': 1.578125, 'loss_attention': 2.8456249237060547, 'epoch': 0.02}
{'loss_mask': 14.899445533752441, 'loss_dice': 44.12028121948242, 'loss_llm': 1.6484375, 'loss_attention': 2.8221874237060547, 'epoch': 0.02}
{'loss_mask': 2.0537972450256348, 'loss_dice': 34.31522750854492, 'loss_llm': 1.9375, 'loss_attention': 2.9621875286102295, 'epoch': 0.02}
{'loss_mask': 32.470306396484375, 'loss_dice': 44.01302719116211, 'loss_llm': 1.46875, 'loss_attention': 2.716562509536743, 'epoch': 0.02}
{'loss_mask': 18.93587303161621, 'loss_dice': 42.23416519165039, 'loss_llm': 1.5703125, 'loss_attention': 2.79937481880188, 'epoch': 0.02}
{'loss_mask': 14.797506332397461, 'loss_dice': 48.67321014404297, 'loss_llm': 1.296875, 'loss_attention': 2.7412500381469727, 'epoch': 0.02}
{'loss_mask': 9.132452011108398, 'loss_dice': 46.31758499145508, 'loss_llm': 1.453125, 'loss_attention': 2.8740625381469727, 'epoch': 0.02}
{'loss_mask': 4.89646577835083, 'loss_dice': 49.880409240722656, 'loss_llm': 1.4296875, 'loss_attention': 2.8740625381469727, 'epoch': 0.02}
{'loss_mask': 11.041830062866211, 'loss_dice': 47.77061080932617, 'loss_llm': 1.40625, 'loss_attention': 2.8037500381469727, 'epoch': 0.02}
{'loss_mask': 11.670394897460938, 'loss_dice': 43.96757125854492, 'loss_llm': 1.25, 'loss_attention': 2.846874952316284, 'epoch': 0.02}
{'loss': 61.5239, 'grad_norm': 204.46257083166532, 'learning_rate': 1.7333333333333336e-05, 'epoch': 0.02}
{'loss_mask': 9.600929260253906, 'loss_dice': 49.72112274169922, 'loss_llm': 1.453125, 'loss_attention': 2.852187395095825, 'epoch': 0.02}
{'loss_mask': 4.958413124084473, 'loss_dice': 23.21843910217285, 'loss_llm': 1.5390625, 'loss_attention': 2.8237500190734863, 'epoch': 0.02}
{'loss_mask': 7.779520034790039, 'loss_dice': 49.480499267578125, 'loss_llm': 1.28125, 'loss_attention': 2.7774999141693115, 'epoch': 0.02}
{'loss_mask': 3.841461420059204, 'loss_dice': 49.415767669677734, 'loss_llm': 1.390625, 'loss_attention': 3.02593731880188, 'epoch': 0.02}
{'loss_mask': 52.3044548034668, 'loss_dice': 41.370887756347656, 'loss_llm': 1.2890625, 'loss_attention': 2.716249942779541, 'epoch': 0.02}
{'loss_mask': 2.837337017059326, 'loss_dice': 49.736297607421875, 'loss_llm': 1.2578125, 'loss_attention': 2.734687328338623, 'epoch': 0.02}
{'loss_mask': 3.3033409118652344, 'loss_dice': 49.518863677978516, 'loss_llm': 1.7890625, 'loss_attention': 2.7431249618530273, 'epoch': 0.02}
{'loss_mask': 8.006689071655273, 'loss_dice': 49.7575798034668, 'loss_llm': 1.2734375, 'loss_attention': 2.7431249618530273, 'epoch': 0.02}
{'loss_mask': 5.824897766113281, 'loss_dice': 49.83708953857422, 'loss_llm': 1.265625, 'loss_attention': 2.810312509536743, 'epoch': 0.02}
{'loss_mask': 16.48954963684082, 'loss_dice': 44.799293518066406, 'loss_llm': 1.4296875, 'loss_attention': 2.857187509536743, 'epoch': 0.02}
{'loss': 61.1112, 'grad_norm': 399.30341017690574, 'learning_rate': 1.8e-05, 'epoch': 0.02}
{'loss_mask': 10.281051635742188, 'loss_dice': 45.83684539794922, 'loss_llm': 1.1328125, 'loss_attention': 2.8215625286102295, 'epoch': 0.02}
{'loss_mask': 9.304179191589355, 'loss_dice': 46.85512924194336, 'loss_llm': 1.25, 'loss_attention': 2.7881250381469727, 'epoch': 0.02}
{'loss_mask': 12.625140190124512, 'loss_dice': 40.65328598022461, 'loss_llm': 1.1953125, 'loss_attention': 2.749687433242798, 'epoch': 0.02}
{'loss_mask': 13.533740997314453, 'loss_dice': 49.93916702270508, 'loss_llm': 1.1640625, 'loss_attention': 2.9834375381469727, 'epoch': 0.02}
{'loss_mask': 6.888202667236328, 'loss_dice': 49.13084030151367, 'loss_llm': 1.1796875, 'loss_attention': 2.802812337875366, 'epoch': 0.02}
{'loss_mask': 10.715290069580078, 'loss_dice': 40.56512451171875, 'loss_llm': 1.171875, 'loss_attention': 2.8212499618530273, 'epoch': 0.02}
{'loss_mask': 9.150886535644531, 'loss_dice': 17.90458869934082, 'loss_llm': 1.078125, 'loss_attention': 2.762812376022339, 'epoch': 0.02}
{'loss_mask': 7.906753063201904, 'loss_dice': 49.957847595214844, 'loss_llm': 1.171875, 'loss_attention': 2.762812376022339, 'epoch': 0.02}
{'loss_mask': 43.67241668701172, 'loss_dice': 42.733177185058594, 'loss_llm': 1.265625, 'loss_attention': 2.7596874237060547, 'epoch': 0.02}
{'loss_mask': 16.551687240600586, 'loss_dice': 49.38216018676758, 'loss_llm': 0.984375, 'loss_attention': 2.6165623664855957, 'epoch': 0.02}
{'loss': 61.0287, 'grad_norm': 195.50334519746315, 'learning_rate': 1.866666666666667e-05, 'epoch': 0.02}
{'loss_mask': 9.688904762268066, 'loss_dice': 15.251256942749023, 'loss_llm': 1.0234375, 'loss_attention': 2.7540624141693115, 'epoch': 0.02}
{'loss_mask': 42.618316650390625, 'loss_dice': 41.577354431152344, 'loss_llm': 1.1484375, 'loss_attention': 2.6868748664855957, 'epoch': 0.02}
{'loss_mask': 5.542026042938232, 'loss_dice': 47.739322662353516, 'loss_llm': 1.046875, 'loss_attention': 3.012500047683716, 'epoch': 0.02}
{'loss_mask': 20.35578727722168, 'loss_dice': 43.04179382324219, 'loss_llm': 0.9296875, 'loss_attention': 2.765625, 'epoch': 0.02}
{'loss_mask': 9.089563369750977, 'loss_dice': 48.676185607910156, 'loss_llm': 0.8671875, 'loss_attention': 2.794374942779541, 'epoch': 0.02}
{'loss_mask': 66.82955932617188, 'loss_dice': 35.958534240722656, 'loss_llm': 1.0546875, 'loss_attention': 2.4853124618530273, 'epoch': 0.02}
{'loss_mask': 2.2713401317596436, 'loss_dice': 49.252323150634766, 'loss_llm': 1.0, 'loss_attention': 2.8393750190734863, 'epoch': 0.02}
{'loss_mask': 26.326200485229492, 'loss_dice': 40.826297760009766, 'loss_llm': 1.0078125, 'loss_attention': 2.799687385559082, 'epoch': 0.02}
{'loss_mask': 23.605566024780273, 'loss_dice': 49.936302185058594, 'loss_llm': 0.8671875, 'loss_attention': 3.0349998474121094, 'epoch': 0.02}
{'loss_mask': 10.322174072265625, 'loss_dice': 44.12996292114258, 'loss_llm': 0.85546875, 'loss_attention': 2.823437452316284, 'epoch': 0.02}
{'loss': 67.0836, 'grad_norm': 284.0730432414951, 'learning_rate': 1.9333333333333333e-05, 'epoch': 0.02}
{'loss_mask': 1.2273223400115967, 'loss_dice': 13.197912216186523, 'loss_llm': 1.140625, 'loss_attention': 2.840937376022339, 'epoch': 0.02}
{'loss_mask': 3.2809994220733643, 'loss_dice': 26.413915634155273, 'loss_llm': 0.90234375, 'loss_attention': 2.8271875381469727, 'epoch': 0.02}
