                                                                                                                      
{'loss_mask': 6.135951042175293, 'loss_dice': 16.27332878112793, 'loss_llm': 0.000583648681640625, 'loss_attention': 0.4080468714237213, 'epoch': 0.26}
{'loss_mask': 2.4371421337127686, 'loss_dice': 12.506484985351562, 'loss_llm': 6.4849853515625e-05, 'loss_attention': -0.12281249463558197, 'epoch': 0.26}
{'loss_mask': 19.815677642822266, 'loss_dice': 22.852819442749023, 'loss_llm': 0.000347137451171875, 'loss_attention': 0.5989794731140137, 'epoch': 0.26}
{'loss_mask': 17.556745529174805, 'loss_dice': 25.959806442260742, 'loss_llm': 0.0004405975341796875, 'loss_attention': 0.41218259930610657, 'epoch': 0.26}
{'loss_mask': 34.22736740112305, 'loss_dice': 16.71183204650879, 'loss_llm': 0.0002536773681640625, 'loss_attention': 0.7872265577316284, 'epoch': 0.26}
{'loss_mask': 5.3123860359191895, 'loss_dice': 17.446388244628906, 'loss_llm': 0.0005645751953125, 'loss_attention': 0.023906249552965164, 'epoch': 0.26}
{'loss_mask': 27.58433723449707, 'loss_dice': 25.26420021057129, 'loss_llm': 0.00010442733764648438, 'loss_attention': 1.0283203125, 'epoch': 0.26}
{'loss_mask': 40.790130615234375, 'loss_dice': 37.194828033447266, 'loss_llm': 3.552436828613281e-05, 'loss_attention': 1.9516406059265137, 'epoch': 0.26}
{'loss_mask': 7.005211353302002, 'loss_dice': 13.150188446044922, 'loss_llm': 0.0001068115234375, 'loss_attention': 0.05132812261581421, 'epoch': 0.26}
{'loss_mask': 12.661416053771973, 'loss_dice': 49.977352142333984, 'loss_llm': 0.00015926361083984375, 'loss_attention': 0.05132812261581421, 'epoch': 0.26}
{'loss': 41.6019, 'grad_norm': 198.53855725228865, 'learning_rate': 9.191882268403743e-05, 'epoch': 0.26}
{'loss_mask': 22.719627380371094, 'loss_dice': 43.76624298095703, 'loss_llm': 0.0002346038818359375, 'loss_attention': -0.12687499821186066, 'epoch': 0.26}
{'loss_mask': 0.5548825263977051, 'loss_dice': 10.654027938842773, 'loss_llm': 0.00066375732421875, 'loss_attention': 0.04449218511581421, 'epoch': 0.26}
{'loss_mask': 12.544537544250488, 'loss_dice': 49.97311782836914, 'loss_llm': 0.0001220703125, 'loss_attention': -0.0031201171223074198, 'epoch': 0.26}
{'loss_mask': 1.803626298904419, 'loss_dice': 23.532690048217773, 'loss_llm': 0.00144195556640625, 'loss_attention': 1.1237304210662842, 'epoch': 0.26}
{'loss_mask': 9.503829002380371, 'loss_dice': 49.698368072509766, 'loss_llm': 8.440017700195312e-05, 'loss_attention': 0.7473388314247131, 'epoch': 0.26}
{'loss_mask': 30.583263397216797, 'loss_dice': 49.481231689453125, 'loss_llm': 0.00011920928955078125, 'loss_attention': -0.31832030415534973, 'epoch': 0.26}
{'loss_mask': 19.20782470703125, 'loss_dice': 14.23404312133789, 'loss_llm': 6.031990051269531e-05, 'loss_attention': 0.4502880871295929, 'epoch': 0.26}
{'loss_mask': 9.511184692382812, 'loss_dice': 49.96945571899414, 'loss_llm': 0.000392913818359375, 'loss_attention': 2.135937452316284, 'epoch': 0.26}
{'loss_mask': 11.033625602722168, 'loss_dice': 18.137832641601562, 'loss_llm': 0.001251220703125, 'loss_attention': 0.3432885706424713, 'epoch': 0.26}
{'loss_mask': 14.768239974975586, 'loss_dice': 15.796152114868164, 'loss_llm': 0.000102996826171875, 'loss_attention': 0.5281829833984375, 'epoch': 0.26}
{'loss': 46.2419, 'grad_norm': 266.3309717690331, 'learning_rate': 9.185987773261897e-05, 'epoch': 0.26}
{'loss_mask': 26.094459533691406, 'loss_dice': 20.405649185180664, 'loss_llm': 6.198883056640625e-05, 'loss_attention': 0.5266686677932739, 'epoch': 0.26}
{'loss_mask': 4.688496112823486, 'loss_dice': 10.723435401916504, 'loss_llm': 0.00015926361083984375, 'loss_attention': 0.6578320264816284, 'epoch': 0.26}
{'loss_mask': 36.258113861083984, 'loss_dice': 34.26460266113281, 'loss_llm': 0.00017452239990234375, 'loss_attention': 0.41975095868110657, 'epoch': 0.26}
{'loss_mask': 34.84855270385742, 'loss_dice': 49.99071502685547, 'loss_llm': 0.000484466552734375, 'loss_attention': 2.075312376022339, 'epoch': 0.26}
{'loss_mask': 5.1948652267456055, 'loss_dice': 48.6194953918457, 'loss_llm': 0.00063323974609375, 'loss_attention': 2.456249952316284, 'epoch': 0.26}
{'loss_mask': 6.171826362609863, 'loss_dice': 7.703257083892822, 'loss_llm': 0.00138092041015625, 'loss_attention': 0.3094885051250458, 'epoch': 0.26}
{'loss_mask': 50.91463088989258, 'loss_dice': 25.834243774414062, 'loss_llm': 0.0001430511474609375, 'loss_attention': 1.8637499809265137, 'epoch': 0.26}
{'loss_mask': 5.654160976409912, 'loss_dice': 45.849159240722656, 'loss_llm': 0.000640869140625, 'loss_attention': 2.1234374046325684, 'epoch': 0.26}
{'loss_mask': 30.24679946899414, 'loss_dice': 24.896808624267578, 'loss_llm': 0.00013256072998046875, 'loss_attention': 1.7978124618530273, 'epoch': 0.26}
{'loss_mask': 18.29743003845215, 'loss_dice': 19.466970443725586, 'loss_llm': 0.000652313232421875, 'loss_attention': 0.16328124701976776, 'epoch': 0.26}
{'loss': 51.8539, 'grad_norm': 288.27338319212066, 'learning_rate': 9.180073762985701e-05, 'epoch': 0.26}
{'loss_mask': 57.22660446166992, 'loss_dice': 36.013648986816406, 'loss_llm': 0.0001392364501953125, 'loss_attention': 0.5070580840110779, 'epoch': 0.26}
{'loss_mask': 17.51024627685547, 'loss_dice': 33.820045471191406, 'loss_llm': 4.57763671875e-05, 'loss_attention': 0.14124511182308197, 'epoch': 0.26}
{'loss_mask': 4.677427291870117, 'loss_dice': 23.489152908325195, 'loss_llm': 0.005615234375, 'loss_attention': 0.03468261659145355, 'epoch': 0.26}
{'loss_mask': 25.96712303161621, 'loss_dice': 12.995704650878906, 'loss_llm': 0.0007171630859375, 'loss_attention': 0.47438475489616394, 'epoch': 0.26}
{'loss_mask': 11.059033393859863, 'loss_dice': 24.480371475219727, 'loss_llm': 4.124641418457031e-05, 'loss_attention': -0.0025781248696148396, 'epoch': 0.26}
{'loss_mask': 1.327057123184204, 'loss_dice': 49.173973083496094, 'loss_llm': 0.000621795654296875, 'loss_attention': 2.234062433242798, 'epoch': 0.26}
{'loss_mask': 1.4149264097213745, 'loss_dice': 16.08130645751953, 'loss_llm': 0.006317138671875, 'loss_attention': -0.49851560592651367, 'epoch': 0.26}
{'loss_mask': 3.3970625400543213, 'loss_dice': 48.48684310913086, 'loss_llm': 0.001434326171875, 'loss_attention': 2.0829687118530273, 'epoch': 0.26}
{'loss_mask': 0.8891624808311462, 'loss_dice': 20.875104904174805, 'loss_llm': 0.00109100341796875, 'loss_attention': -0.6250780820846558, 'epoch': 0.26}
{'loss_mask': 3.9183709621429443, 'loss_dice': 5.045119285583496, 'loss_llm': 0.000766754150390625, 'loss_attention': 0.4363769292831421, 'epoch': 0.26}
{'loss': 40.2679, 'grad_norm': 91.02465234871858, 'learning_rate': 9.174140265146356e-05, 'epoch': 0.26}
{'loss_mask': 8.56481647491455, 'loss_dice': 37.26714324951172, 'loss_llm': 0.0001277923583984375, 'loss_attention': 2.0956249237060547, 'epoch': 0.26}
{'loss_mask': 13.789534568786621, 'loss_dice': 28.949359893798828, 'loss_llm': 0.001007080078125, 'loss_attention': 0.04175781086087227, 'epoch': 0.26}
{'loss_mask': 22.5648250579834, 'loss_dice': 15.565261840820312, 'loss_llm': 0.0024871826171875, 'loss_attention': 0.33894774317741394, 'epoch': 0.26}
{'loss_mask': 6.434988975524902, 'loss_dice': 26.578332901000977, 'loss_llm': 0.03564453125, 'loss_attention': -0.07818359136581421, 'epoch': 0.26}
{'loss_mask': 7.227891445159912, 'loss_dice': 40.81196212768555, 'loss_llm': 0.0057373046875, 'loss_attention': -0.46516600251197815, 'epoch': 0.26}
{'loss_mask': 4.579878330230713, 'loss_dice': 11.186271667480469, 'loss_llm': 0.002410888671875, 'loss_attention': 0.30287107825279236, 'epoch': 0.26}
{'loss_mask': 4.572800636291504, 'loss_dice': 11.782792091369629, 'loss_llm': 0.00104522705078125, 'loss_attention': 0.1344921886920929, 'epoch': 0.26}
{'loss_mask': 1.9693284034729004, 'loss_dice': 24.51117515563965, 'loss_llm': 0.0303955078125, 'loss_attention': 1.703710913658142, 'epoch': 0.26}
{'loss_mask': 3.1357407569885254, 'loss_dice': 3.471886396408081, 'loss_llm': 0.000888824462890625, 'loss_attention': 0.1720312535762787, 'epoch': 0.26}
{'loss_mask': 23.8160343170166, 'loss_dice': 20.59705352783203, 'loss_llm': 0.0032501220703125, 'loss_attention': 0.2214648425579071, 'epoch': 0.26}
{'loss': 32.197, 'grad_norm': 179.13505224650862, 'learning_rate': 9.16818730740591e-05, 'epoch': 0.26}
{'loss_mask': 4.353119850158691, 'loss_dice': 5.02435827255249, 'loss_llm': 0.0034332275390625, 'loss_attention': 0.21431639790534973, 'epoch': 0.26}
{'loss_mask': 11.425765991210938, 'loss_dice': 37.485206604003906, 'loss_llm': 0.00035858154296875, 'loss_attention': 0.0775781199336052, 'epoch': 0.26}
{'loss_mask': 10.66845703125, 'loss_dice': 49.656490325927734, 'loss_llm': 0.0010223388671875, 'loss_attention': 2.1809375286102295, 'epoch': 0.26}
{'loss_mask': 1.1431403160095215, 'loss_dice': 2.8350307941436768, 'loss_llm': 0.000843048095703125, 'loss_attention': 0.27666258811950684, 'epoch': 0.26}
{'loss_mask': 15.25125503540039, 'loss_dice': 37.453250885009766, 'loss_llm': 0.00194549560546875, 'loss_attention': -0.03108886629343033, 'epoch': 0.26}
{'loss_mask': 9.172523498535156, 'loss_dice': 8.394379615783691, 'loss_llm': 0.00058746337890625, 'loss_attention': 0.16066405177116394, 'epoch': 0.26}
{'loss_mask': 8.736393928527832, 'loss_dice': 25.8503360748291, 'loss_llm': 0.0013275146484375, 'loss_attention': -0.051874998956918716, 'epoch': 0.26}
{'loss_mask': 22.724105834960938, 'loss_dice': 42.994300842285156, 'loss_llm': 0.0018310546875, 'loss_attention': 0.9832274913787842, 'epoch': 0.26}
{'loss_mask': 28.70945930480957, 'loss_dice': 49.50859832763672, 'loss_llm': 0.0036468505859375, 'loss_attention': 0.5503906011581421, 'epoch': 0.26}
{'loss_mask': 2.9797050952911377, 'loss_dice': 49.89421463012695, 'loss_llm': 0.007293701171875, 'loss_attention': 2.127500057220459, 'epoch': 0.26}
{'loss': 43.0811, 'grad_norm': 64.117420603748, 'learning_rate': 9.162214917517137e-05, 'epoch': 0.26}
{'loss_mask': 12.979816436767578, 'loss_dice': 48.033206939697266, 'loss_llm': 0.0020751953125, 'loss_attention': 1.6877343654632568, 'epoch': 0.26}
{'loss_mask': 24.33148956298828, 'loss_dice': 46.915496826171875, 'loss_llm': 0.00069427490234375, 'loss_attention': 1.2820117473602295, 'epoch': 0.26}
{'loss_mask': 2.278407335281372, 'loss_dice': 5.272861957550049, 'loss_llm': 0.000522613525390625, 'loss_attention': 1.808046817779541, 'epoch': 0.26}
{'loss_mask': 22.36490821838379, 'loss_dice': 23.562393188476562, 'loss_llm': 0.0009765625, 'loss_attention': 0.3857372999191284, 'epoch': 0.26}
{'loss_mask': 5.786676406860352, 'loss_dice': 49.84608459472656, 'loss_llm': 0.0002727508544921875, 'loss_attention': 2.138124942779541, 'epoch': 0.26}
{'loss_mask': 13.370272636413574, 'loss_dice': 13.958869934082031, 'loss_llm': 0.00029754638671875, 'loss_attention': 0.5286425948143005, 'epoch': 0.26}
{'loss_mask': 2.130520820617676, 'loss_dice': 42.38328170776367, 'loss_llm': 0.0006561279296875, 'loss_attention': 0.5286425948143005, 'epoch': 0.26}
{'loss_mask': 43.48658752441406, 'loss_dice': 12.90605354309082, 'loss_llm': 0.0024566650390625, 'loss_attention': 0.7368554472923279, 'epoch': 0.26}
{'loss_mask': 11.96590518951416, 'loss_dice': 30.268552780151367, 'loss_llm': 0.00177001953125, 'loss_attention': -0.06599609553813934, 'epoch': 0.26}
{'loss_mask': 3.4528465270996094, 'loss_dice': 49.2431640625, 'loss_llm': 0.0009765625, 'loss_attention': 2.109999895095825, 'epoch': 0.26}
{'loss': 47.5194, 'grad_norm': 30.23814702124322, 'learning_rate': 9.156223123323405e-05, 'epoch': 0.26}
{'loss_mask': 2.52669358253479, 'loss_dice': 40.78268814086914, 'loss_llm': 0.0004177093505859375, 'loss_attention': 1.9221678972244263, 'epoch': 0.26}
{'loss_mask': 6.384832382202148, 'loss_dice': 6.626622200012207, 'loss_llm': 0.00052642822265625, 'loss_attention': 0.09453124552965164, 'epoch': 0.26}
{'loss_mask': 17.3541202545166, 'loss_dice': 48.076507568359375, 'loss_llm': 0.00063323974609375, 'loss_attention': 0.09453124552965164, 'epoch': 0.26}
{'loss_mask': 5.641444683074951, 'loss_dice': 38.22589111328125, 'loss_llm': 0.0001888275146484375, 'loss_attention': 0.029921874403953552, 'epoch': 0.26}
{'loss_mask': 1.5485455989837646, 'loss_dice': 20.21638298034668, 'loss_llm': 0.0015411376953125, 'loss_attention': 0.4604834020137787, 'epoch': 0.26}
{'loss_mask': 11.156047821044922, 'loss_dice': 49.92274856567383, 'loss_llm': 0.000629425048828125, 'loss_attention': 1.4968749284744263, 'epoch': 0.26}
{'loss_mask': 2.5496349334716797, 'loss_dice': 37.28114700317383, 'loss_llm': 0.000354766845703125, 'loss_attention': 1.9688280820846558, 'epoch': 0.26}
{'loss_mask': 22.567197799682617, 'loss_dice': 49.97262191772461, 'loss_llm': 0.0006561279296875, 'loss_attention': 2.031874895095825, 'epoch': 0.26}
{'loss_mask': 7.866171360015869, 'loss_dice': 49.961097717285156, 'loss_llm': 6.437301635742188e-05, 'loss_attention': 2.031874895095825, 'epoch': 0.26}
{'loss_mask': 13.168651580810547, 'loss_dice': 49.935096740722656, 'loss_llm': 0.0031890869140625, 'loss_attention': 2.1212499141693115, 'epoch': 0.26}
{'loss': 49.193, 'grad_norm': 117.3956952685154, 'learning_rate': 9.15021195275854e-05, 'epoch': 0.26}
{'loss_mask': 6.699461936950684, 'loss_dice': 8.500238418579102, 'loss_llm': 0.0004405975341796875, 'loss_attention': 0.4056127965450287, 'epoch': 0.26}
{'loss_mask': 9.392961502075195, 'loss_dice': 8.261152267456055, 'loss_llm': 0.005340576171875, 'loss_attention': 0.38548338413238525, 'epoch': 0.26}
{'loss_mask': 8.020011901855469, 'loss_dice': 49.964111328125, 'loss_llm': 0.00011539459228515625, 'loss_attention': 2.1549999713897705, 'epoch': 0.26}
{'loss_mask': 35.41694259643555, 'loss_dice': 49.99012756347656, 'loss_llm': 0.0003604888916015625, 'loss_attention': 2.1549999713897705, 'epoch': 0.26}
{'loss_mask': 11.246192932128906, 'loss_dice': 42.76058578491211, 'loss_llm': 0.00042724609375, 'loss_attention': 0.46642211079597473, 'epoch': 0.26}
{'loss_mask': 2.611514091491699, 'loss_dice': 49.57749938964844, 'loss_llm': 0.00109100341796875, 'loss_attention': 0.7617629766464233, 'epoch': 0.26}
{'loss_mask': 7.20991849899292, 'loss_dice': 18.253433227539062, 'loss_llm': 0.00018978118896484375, 'loss_attention': 0.31175780296325684, 'epoch': 0.26}
{'loss_mask': 22.405149459838867, 'loss_dice': 23.521228790283203, 'loss_llm': 0.000530242919921875, 'loss_attention': 0.8052783012390137, 'epoch': 0.26}
{'loss_mask': 26.078365325927734, 'loss_dice': 12.773533821105957, 'loss_llm': 0.000339508056640625, 'loss_attention': 0.6747320294380188, 'epoch': 0.26}
{'loss_mask': 8.56278133392334, 'loss_dice': 18.333404541015625, 'loss_llm': 6.079673767089844e-05, 'loss_attention': 1.8542187213897705, 'epoch': 0.26}
{'loss': 42.7442, 'grad_norm': 437.5194738969484, 'learning_rate': 9.144181433846707e-05, 'epoch': 0.26}
{'loss_mask': 15.48649787902832, 'loss_dice': 19.153709411621094, 'loss_llm': 0.0003948211669921875, 'loss_attention': 0.4917535185813904, 'epoch': 0.26}
{'loss_mask': 2.8698596954345703, 'loss_dice': 47.562034606933594, 'loss_llm': 0.0001373291015625, 'loss_attention': 0.4917535185813904, 'epoch': 0.26}
{'loss_mask': 7.119590759277344, 'loss_dice': 49.823509216308594, 'loss_llm': 0.000396728515625, 'loss_attention': 2.0896873474121094, 'epoch': 0.26}
{'loss_mask': 12.7362699508667, 'loss_dice': 47.890052795410156, 'loss_llm': 0.00101470947265625, 'loss_attention': 1.9993749856948853, 'epoch': 0.26}
{'loss_mask': 22.623437881469727, 'loss_dice': 49.984169006347656, 'loss_llm': 0.0002613067626953125, 'loss_attention': 2.078437566757202, 'epoch': 0.26}
{'loss_mask': 41.72612762451172, 'loss_dice': 30.26137924194336, 'loss_llm': 0.000461578369140625, 'loss_attention': 0.522045910358429, 'epoch': 0.26}
{'loss_mask': 23.27096939086914, 'loss_dice': 49.979923248291016, 'loss_llm': 0.000244140625, 'loss_attention': 2.0317187309265137, 'epoch': 0.26}
{'loss_mask': 24.127748489379883, 'loss_dice': 47.339908599853516, 'loss_llm': 0.0003719329833984375, 'loss_attention': -0.17050780355930328, 'epoch': 0.26}
{'loss_mask': 4.89361572265625, 'loss_dice': 44.402374267578125, 'loss_llm': 0.0003337860107421875, 'loss_attention': 0.20195311307907104, 'epoch': 0.26}
{'loss_mask': 10.291792869567871, 'loss_dice': 49.832603454589844, 'loss_llm': 0.000118255615234375, 'loss_attention': 0.20195311307907104, 'epoch': 0.26}
{'loss': 61.0652, 'grad_norm': 85.99741270919598, 'learning_rate': 9.13813159470227e-05, 'epoch': 0.26}
{'loss_mask': 18.6555233001709, 'loss_dice': 19.169374465942383, 'loss_llm': 0.0001773834228515625, 'loss_attention': 0.25121092796325684, 'epoch': 0.26}
{'loss_mask': 13.197985649108887, 'loss_dice': 20.75482940673828, 'loss_llm': 0.000194549560546875, 'loss_attention': 1.9292186498641968, 'epoch': 0.26}
{'loss_mask': 6.386624813079834, 'loss_dice': 9.445335388183594, 'loss_llm': 8.96453857421875e-05, 'loss_attention': 0.3151171803474426, 'epoch': 0.26}
{'loss_mask': 6.772479057312012, 'loss_dice': 39.42030715942383, 'loss_llm': 0.00020885467529296875, 'loss_attention': 0.3519531190395355, 'epoch': 0.26}
{'loss_mask': 21.1073055267334, 'loss_dice': 44.38833999633789, 'loss_llm': 0.00054931640625, 'loss_attention': 0.7804882526397705, 'epoch': 0.26}
{'loss_mask': 8.139200210571289, 'loss_dice': 49.575130462646484, 'loss_llm': 0.0003757476806640625, 'loss_attention': 2.119999885559082, 'epoch': 0.26}
{'loss_mask': 12.818800926208496, 'loss_dice': 49.426448822021484, 'loss_llm': 0.0002498626708984375, 'loss_attention': 0.04609375074505806, 'epoch': 0.26}
{'loss_mask': 6.345497131347656, 'loss_dice': 22.928508758544922, 'loss_llm': 0.0002994537353515625, 'loss_attention': 0.1880468726158142, 'epoch': 0.26}
{'loss_mask': 3.6627321243286133, 'loss_dice': 49.913631439208984, 'loss_llm': 0.000728607177734375, 'loss_attention': 0.1880468726158142, 'epoch': 0.26}
{'loss_mask': 6.996639251708984, 'loss_dice': 16.766225814819336, 'loss_llm': 0.00128173828125, 'loss_attention': 0.20439451932907104, 'epoch': 0.26}
{'loss': 43.2079, 'grad_norm': 157.61254175309494, 'learning_rate': 9.132062463529665e-05, 'epoch': 0.26}
{'loss_mask': 18.640180587768555, 'loss_dice': 13.956925392150879, 'loss_llm': 0.0004291534423828125, 'loss_attention': 0.5496532917022705, 'epoch': 0.26}
{'loss_mask': 21.145954132080078, 'loss_dice': 28.556400299072266, 'loss_llm': 0.00188446044921875, 'loss_attention': 0.3523193299770355, 'epoch': 0.26}
{'loss_mask': 13.933554649353027, 'loss_dice': 32.2518424987793, 'loss_llm': 9.5367431640625e-05, 'loss_attention': -0.1906396448612213, 'epoch': 0.26}
{'loss_mask': 15.736263275146484, 'loss_dice': 17.54606056213379, 'loss_llm': 0.000514984130859375, 'loss_attention': 0.2284570187330246, 'epoch': 0.26}
{'loss_mask': 4.853030681610107, 'loss_dice': 28.127336502075195, 'loss_llm': 0.000194549560546875, 'loss_attention': 1.7091405391693115, 'epoch': 0.26}
{'loss_mask': 5.442069053649902, 'loss_dice': 30.794147491455078, 'loss_llm': 0.00046539306640625, 'loss_attention': -0.0646081492304802, 'epoch': 0.26}
{'loss_mask': 32.0744743347168, 'loss_dice': 19.12779426574707, 'loss_llm': 0.00029754638671875, 'loss_attention': 1.8589061498641968, 'epoch': 0.26}
{'loss_mask': 1.835999846458435, 'loss_dice': 26.520179748535156, 'loss_llm': 0.000293731689453125, 'loss_attention': -0.39753904938697815, 'epoch': 0.26}
{'loss_mask': 7.355735778808594, 'loss_dice': 11.987767219543457, 'loss_llm': 0.00012111663818359375, 'loss_attention': 0.69879150390625, 'epoch': 0.27}
{'loss_mask': 6.672814846038818, 'loss_dice': 17.05104637145996, 'loss_llm': 6.437301635742188e-05, 'loss_attention': 0.1556445211172104, 'epoch': 0.27}
{'loss': 35.8545, 'grad_norm': 282.67529626785074, 'learning_rate': 9.125974068623269e-05, 'epoch': 0.27}
{'loss_mask': 8.879509925842285, 'loss_dice': 10.278985023498535, 'loss_llm': 0.00052642822265625, 'loss_attention': 0.3922168016433716, 'epoch': 0.27}
{'loss_mask': 2.87064790725708, 'loss_dice': 15.127522468566895, 'loss_llm': 0.0010223388671875, 'loss_attention': 0.12269531190395355, 'epoch': 0.27}
{'loss_mask': 10.001447677612305, 'loss_dice': 10.179240226745605, 'loss_llm': 0.0006256103515625, 'loss_attention': 0.4517577886581421, 'epoch': 0.27}
{'loss_mask': 17.035249710083008, 'loss_dice': 49.97587966918945, 'loss_llm': 0.002410888671875, 'loss_attention': 0.4517577886581421, 'epoch': 0.27}
{'loss_mask': 19.24352264404297, 'loss_dice': 18.784015655517578, 'loss_llm': 0.00054168701171875, 'loss_attention': 0.32084959745407104, 'epoch': 0.27}
{'loss_mask': 1.0219910144805908, 'loss_dice': 13.253729820251465, 'loss_llm': 0.0003681182861328125, 'loss_attention': -0.5102733969688416, 'epoch': 0.27}
{'loss_mask': 0.5415430665016174, 'loss_dice': 16.229524612426758, 'loss_llm': 0.000335693359375, 'loss_attention': 2.135312557220459, 'epoch': 0.27}
{'loss_mask': 7.427355766296387, 'loss_dice': 22.954296112060547, 'loss_llm': 0.0003032684326171875, 'loss_attention': 0.18382811546325684, 'epoch': 0.27}
{'loss_mask': 7.892411231994629, 'loss_dice': 16.509998321533203, 'loss_llm': 0.001312255859375, 'loss_attention': -0.07281249761581421, 'epoch': 0.27}
{'loss_mask': 17.3704833984375, 'loss_dice': 9.074820518493652, 'loss_llm': 0.000919342041015625, 'loss_attention': 0.2322656214237213, 'epoch': 0.27}
{'loss': 27.7944, 'grad_norm': 279.63685448406505, 'learning_rate': 9.119866438367263e-05, 'epoch': 0.27}
{'loss_mask': 20.966182708740234, 'loss_dice': 49.9786376953125, 'loss_llm': 4.410743713378906e-05, 'loss_attention': 2.1137499809265137, 'epoch': 0.27}
{'loss_mask': 30.51719856262207, 'loss_dice': 20.868778228759766, 'loss_llm': 0.000255584716796875, 'loss_attention': 0.1713281273841858, 'epoch': 0.27}
{'loss_mask': 15.094976425170898, 'loss_dice': 49.942352294921875, 'loss_llm': 0.00017261505126953125, 'loss_attention': 2.1279687881469727, 'epoch': 0.27}
{'loss_mask': 6.399050235748291, 'loss_dice': 8.809572219848633, 'loss_llm': 0.0002155303955078125, 'loss_attention': 0.07132812589406967, 'epoch': 0.27}
{'loss_mask': 61.21791076660156, 'loss_dice': 49.79996109008789, 'loss_llm': 0.000316619873046875, 'loss_attention': 0.5760155916213989, 'epoch': 0.27}
{'loss_mask': 2.524580717086792, 'loss_dice': 7.096901893615723, 'loss_llm': 0.00013256072998046875, 'loss_attention': 0.13230468332767487, 'epoch': 0.27}
{'loss_mask': 1.9542292356491089, 'loss_dice': 33.718780517578125, 'loss_llm': 0.000194549560546875, 'loss_attention': 2.200937509536743, 'epoch': 0.27}
{'loss_mask': 107.15645599365234, 'loss_dice': 44.991111755371094, 'loss_llm': 0.000530242919921875, 'loss_attention': 0.6137890219688416, 'epoch': 0.27}
{'loss_mask': 8.208780288696289, 'loss_dice': 42.23210906982422, 'loss_llm': 0.00015354156494140625, 'loss_attention': 2.0307812690734863, 'epoch': 0.27}
{'loss_mask': 4.121827602386475, 'loss_dice': 11.612970352172852, 'loss_llm': 0.0020294189453125, 'loss_attention': 0.1594531238079071, 'epoch': 0.27}
{'loss': 58.7453, 'grad_norm': 168.45282281880884, 'learning_rate': 9.113739601235507e-05, 'epoch': 0.27}
{'loss_mask': 25.800193786621094, 'loss_dice': 49.98417663574219, 'loss_llm': 9.012222290039062e-05, 'loss_attention': 2.122499942779541, 'epoch': 0.27}
{'loss_mask': 15.06541633605957, 'loss_dice': 7.609300136566162, 'loss_llm': 0.0001087188720703125, 'loss_attention': 0.5479955673217773, 'epoch': 0.27}
{'loss_mask': 53.10359191894531, 'loss_dice': 49.991641998291016, 'loss_llm': 0.00014495849609375, 'loss_attention': 2.140312433242798, 'epoch': 0.27}
{'loss_mask': 2.2006983757019043, 'loss_dice': 5.824439525604248, 'loss_llm': 0.00133514404296875, 'loss_attention': 0.10914061963558197, 'epoch': 0.27}
{'loss_mask': 17.234357833862305, 'loss_dice': 46.4919319152832, 'loss_llm': 0.00010013580322265625, 'loss_attention': 0.2261328101158142, 'epoch': 0.27}
{'loss_mask': 0.5203739404678345, 'loss_dice': 17.174959182739258, 'loss_llm': 0.0001544952392578125, 'loss_attention': 2.070390462875366, 'epoch': 0.27}
{'loss_mask': 1.5162601470947266, 'loss_dice': 6.015557289123535, 'loss_llm': 9.012222290039062e-05, 'loss_attention': -0.12605468928813934, 'epoch': 0.27}
{'loss_mask': 7.892895221710205, 'loss_dice': 26.311201095581055, 'loss_llm': 6.079673767089844e-05, 'loss_attention': 0.18271483480930328, 'epoch': 0.27}
{'loss_mask': 15.311701774597168, 'loss_dice': 49.212589263916016, 'loss_llm': 0.00015926361083984375, 'loss_attention': -0.4655078053474426, 'epoch': 0.27}
{'loss_mask': 2.652501344680786, 'loss_dice': 49.474613189697266, 'loss_llm': 0.00010395050048828125, 'loss_attention': 2.1796875, 'epoch': 0.27}
{'loss': 45.8405, 'grad_norm': 30.99613042491529, 'learning_rate': 9.107593585791401e-05, 'epoch': 0.27}
{'loss_mask': 17.244352340698242, 'loss_dice': 48.22645950317383, 'loss_llm': 0.00115966796875, 'loss_attention': -0.3735937476158142, 'epoch': 0.27}
{'loss_mask': 2.382911443710327, 'loss_dice': 47.08530044555664, 'loss_llm': 0.00038909912109375, 'loss_attention': 2.087031126022339, 'epoch': 0.27}
{'loss_mask': 25.064682006835938, 'loss_dice': 13.960697174072266, 'loss_llm': 9.679794311523438e-05, 'loss_attention': 1.3669531345367432, 'epoch': 0.27}
{'loss_mask': 1.325091004371643, 'loss_dice': 13.837393760681152, 'loss_llm': 0.000179290771484375, 'loss_attention': 0.1995507776737213, 'epoch': 0.27}
{'loss_mask': 2.41753888130188, 'loss_dice': 13.816572189331055, 'loss_llm': 0.0003261566162109375, 'loss_attention': 0.8080847263336182, 'epoch': 0.27}
{'loss_mask': 16.964611053466797, 'loss_dice': 11.710494041442871, 'loss_llm': 8.916854858398438e-05, 'loss_attention': 0.7594509720802307, 'epoch': 0.27}
{'loss_mask': 16.49200439453125, 'loss_dice': 35.329139709472656, 'loss_llm': 0.000225067138671875, 'loss_attention': 0.1499609351158142, 'epoch': 0.27}
{'loss_mask': 5.051591396331787, 'loss_dice': 24.8118896484375, 'loss_llm': 4.7206878662109375e-05, 'loss_attention': -0.1028124988079071, 'epoch': 0.27}
{'loss_mask': 3.8087496757507324, 'loss_dice': 38.4792366027832, 'loss_llm': 0.0002765655517578125, 'loss_attention': 2.0584373474121094, 'epoch': 0.27}
